effect,p_value
91.99392857142834,0.386767513399961
11.160357142857265,0.8096451625384895
-49.45464285714297,0.41686206808344634
46.63964285714292,0.38292981535592846
60.188214285714366,0.4910131850383169
-117.54750000000013,0.1289513450286727
1.8089285714286234,0.9678846513265014
31.152142857142735,0.7382050836586352
3.2250000000001364,0.9591423548720153
154.76464285714292,0.08043034063663
-8.832500000000437,0.8475053641576586
-10.987857142857138,0.7866531631339958
13.40178571428578,0.7792992293844719
-57.888214285714184,0.5227576126312923
1.8671428571428805,0.9716959757103703
-18.835714285713948,0.8200421733746385
122.95999999999981,0.12534039336802294
-134.32821428571447,0.3741693286266112
14.91857142857134,0.7448260091769111
-58.96142857142877,0.33404802061303435
71.90035714285727,0.3348052295856978
-27.018214285714294,0.8262799936200189
40.72892857142847,0.6935052177087891
8.747142857142535,0.9235790688780894
34.08178571428584,0.623385669444324
-56.500714285714594,0.5833464670419471
-43.29250000000002,0.6201643979561092
251.07428571428545,0.45105439814169923
-54.7567857142858,0.5743069132117724
-51.12214285714276,0.47340950687370703
59.48142857142807,0.1442490229814602
107.12428571428563,0.16790436914370238
-101.49964285714282,0.22182266136814152
68.44392857142861,0.4541324321858924
42.826785714285734,0.36523067829809075
-66.43392857142885,0.23366682756951598
18.455357142857338,0.8649645323799804
1.2878571428570922,0.9699592360876761
-146.7567857142858,0.04788547560869053
-239.72142857142853,0.2824668270404755
-7.506071428571431,0.9245918444996891
108.85250000000019,0.17521135752319206
61.58178571428584,0.49834883858156986
3.913928571428414,0.9502418410319616
-54.774285714285725,0.09148152737134507
0.9871428571429988,0.9895314621392521
25.35214285714278,0.45735220076472866
62.81392857142873,0.5109869217781526
-70.14178571428533,0.3913502569188452
50.86928571428575,0.4501114559580763
-162.69000000000005,0.030232991944311047
-16.726785714285825,0.776904696979067
-180.24749999999972,0.11680735445186176
-38.691785714285515,0.4343110632576683
34.74678571428558,0.4913983823462612
15.200357142857001,0.7935920361447711
75.51607142857142,0.4439368579202135
61.0174999999997,0.7089745717667587
-207.25785714285735,0.5255742512812188
-2.824999999999818,0.9604532717802979
58.440000000000055,0.3624759473459835
53.906071428571295,0.413960087281241
1.2507142857143663,0.9850743418993234
-37.63821428571441,0.4133939355221462
8.754642857142926,0.8750442793449452
28.585714285714175,0.795769338073174
-11.838571428571186,0.6827965879091262
-41.813214285714366,0.4322771458516812
-18.547500000000127,0.7425971750342636
53.472857142857265,0.36131163194313815
33.23928571428564,0.4828836780375186
-36.40178571428578,0.5385523627433187
7.26928571428607,0.8114605780673773
-120.31999999999994,0.23448652263626002
-48.79000000000019,0.6343354173527833
-105.00428571428552,0.10043275111405327
49.42642857142869,0.24458970351200962
58.12892857142833,0.2979614887899288
65.98464285714294,0.17258802088081918
-9.701071428571368,0.9142183757877489
-80.7289285714287,0.32463726728705594
18.02285714285722,0.7912367149389307
-46.69857142857154,0.45896842091799755
74.13714285714286,0.20701784064786188
163.7707142857139,0.15760835458525307
-78.06535714285701,0.124186197692542
-43.94678571428608,0.4033784672885067
-81.69357142857166,0.5360066480192027
44.57357142857131,0.6642216745534454
-99.79714285714272,0.20692046656622384
83.9060714285713,0.5610089250075405
134.31892857142861,0.0005051267070250388
118.50821428571408,0.13608180430947847
20.430000000000064,0.7663854625466573
7.726071428571686,0.9034946298139807
59.39821428571395,0.04599204956340721
-70.73500000000013,0.25283466700913076
-84.05999999999972,0.5841511542670539
29.830000000000155,0.36107957970951526
53.820000000000164,0.2398899931173851
-109.02750000000015,0.057802705292099625
-98.04535714285703,0.012077245418800954
-67.15571428571434,0.13793809658508785
64.98035714285743,0.6142183615073409
-34.96107142857136,0.48005033552134196
-117.80535714285702,0.447507767745884
39.25892857142867,0.3642649009010635
12.470714285714394,0.8645641797906742
-10.729285714285652,0.8662398722617299
86.03250000000003,0.3054445164292471
-50.61999999999989,0.3229447000489375
-399.5703571428569,0.23936614077861476
-74.60285714285692,0.5741278489255781
290.21928571428566,0.2082165381674118
-268.502857142857,0.40793229703048905
62.44964285714286,0.20086748895916123
24.237500000000182,0.49068172214607725
-77.96714285714279,0.6151713865802648
13.083928571428487,0.8298544793688263
65.713214285714,0.11340619601929637
5.19821428571413,0.9247367934956053
-65.14535714285716,0.5483705008392614
-7.038928571428414,0.9441873720926396
-76.22642857142864,0.09981263686880643
-119.37321428571408,0.012835203314686496
65.49571428571426,0.7052046587283332
-19.154285714285834,0.5646472581885642
-46.79964285714277,0.5849634108630518
29.54571428571421,0.5686745044714303
-62.53678571428554,0.6067641651170086
-67.63821428571441,0.4174780046075239
-68.89357142857125,0.06286694556335502
46.396071428571304,0.37248658924050204
-63.9721428571429,0.441457411830856
-73.94250000000011,0.32364595873104957
184.0871428571429,0.5660903775118398
29.321428571428214,0.6141137617754856
152.7667857142858,0.29349671971232577
-103.32107142857171,0.2838199833203991
15.153214285714512,0.8675931803550857
-94.24857142857127,0.2746491685681192
-19.811071428571722,0.6593720580766347
-10.006071428571431,0.8951416598280996
21.969642857142844,0.6640826001047838
-4.481428571428978,0.9478185720285459
178.32821428571424,0.01726192386316745
-122.32357142857177,0.025105141588487364
-198.9917857142857,0.21839375692338112
-137.85142857142841,0.00826680452124215
19.940714285714193,0.7502255476342169
5.63607142857154,0.9635805695158925
133.31999999999994,0.06102053610039288
-1.6324999999999363,0.9708230894442099
134.2946428571429,0.1732668550048312
-26.93642857142845,0.8354275242816606
81.66750000000025,0.040257922667642776
107.07464285714286,0.2650728023502141
-50.596428571428305,0.6462438407566871
-80.80249999999955,0.42784963503999845
-58.609642857142944,0.5780574109933615
54.69499999999971,0.2981689733738763
54.77500000000009,0.29731546887290744
57.22321428571445,0.5017514732909092
-24.44928571428568,0.8560461733711789
83.28642857142859,0.18380450192192313
-15.060000000000173,0.8240839083769109
71.09035714285733,0.39198299561748645
89.96321428571423,0.26331053972805807
-202.43821428571437,0.08252578795075792
13.715714285714284,0.8715506030261958
23.886428571428496,0.7201066981522407
-53.06357142857132,0.38121037428633187
-105.51678571428579,0.20325628499805645
-100.53785714285686,0.10940340361687248
148.6078571428568,0.06841772482789213
-2.862500000000182,0.9418619479834053
-41.475000000000136,0.4958597408368924
14.073571428571086,0.8378910406192
-164.35321428571456,0.09045826985945167
52.68357142857144,0.2879076400351742
-64.98035714285743,0.6142183615073409
-23.2928571428572,0.5627225929083789
-57.69464285714298,0.4960092164163062
25.947857142857174,0.5556396311497039
25.347857142857265,0.6141892828504059
-9.245357142856847,0.8572773033141594
67.2660714285712,0.392572758675581
-92.55571428571398,0.24083840665761647
100.18250000000012,0.38225190192594843
76.32214285714326,0.3627288624384678
-69.60357142857151,0.051947645413383
-11.505357142857065,0.8500315367956202
117.80928571428558,0.266798353591249
32.59249999999997,0.5218549173857464
100.50499999999988,0.19085132704569463
-66.31642857142879,0.26504184594152835
-53.707857142857165,0.42228423607786175
-94.05749999999989,0.0772327764257734
-39.853928571428696,0.35914643504104615
-17.671428571428805,0.6755900599566874
-92.88249999999994,0.28089381394551366
80.95464285714297,0.4419879277346667
-50.70678571428584,0.35531828917961644
-61.50892857142867,0.2816295803767983
69.1839285714284,0.43194964523270357
120.92500000000018,0.22514079647048968
40.10392857142892,0.5067987520071592
50.19678571428585,0.4154644283857952
88.03321428571417,0.009971429245872935
-28.227142857142553,0.22608835182944034
0.583928571428487,0.9913421486656252
30.49000000000001,0.44961827292233186
-11.489642857142826,0.7158373423188428
-94.41250000000014,0.20943402715260312
-77.45214285714269,0.45855595185013276
-39.597142857143126,0.29694798767832614
45.21571428571406,0.21431742689218364
-35.27857142857147,0.5877971894448325
198.73821428571432,0.2942734375366701
6.505357142857065,0.901872716207466
-0.5725000000002183,0.9939761647256122
0.9653571428571013,0.9882543800461557
37.83428571428544,0.6778198827050022
-11.653571428571695,0.7666094399620512
-22.21928571428589,0.7122230447123598
-22.98571428571404,0.7285954522371437
280.45964285714285,0.33577726089079774
42.962499999999864,0.4039204791029547
-13.106785714285706,0.9518110658827599
-56.47321428571422,0.5970724313331291
20.631428571428614,0.8152143973506841
-58.911428571428814,0.3141538442647183
2.247142857143217,0.9860563206206635
25.128214285714193,0.5718072262088733
-403.1721428571427,0.0921532391029458
-260.6310714285712,0.17968937055542872
-74.99500000000012,0.4110892398301841
61.01821428571452,0.24977673009787166
69.75678571428557,0.4182446534931581
25.96250000000009,0.539669795597948
-41.383928571428896,0.74078441535705
107.68892857142873,0.46637772584311954
-40.11321428571409,0.5954124146806293
-155.62249999999995,0.18155775248965084
-127.04285714285697,0.19543390888930784
-72.86892857142857,0.19642538759532818
-28.84142857142865,0.6201950128626478
85.4789285714287,0.37958358550059296
6.800714285714321,0.9203669986311138
36.14321428571429,0.4912422564314443
-80.75999999999976,0.3693803167527153
23.881785714286025,0.8412625460500335
-7.276785714286007,0.8857262432590874
74.13714285714286,0.20701784064786188
59.77392857142877,0.5335919160329764
26.713214285714457,0.7613120474214925
2.91178571428577,0.9815328197517157
75.95678571428607,0.3554357579541688
-49.34464285714307,0.5723523284221539
-0.7528571428572377,0.9838067668862848
41.16142857142859,0.702292332011362
0.5596428571429897,0.9844080751462295
79.40785714285676,0.11008259416272087
1.014642857142917,0.9913223082967543
-109.54642857142835,0.09147109800075828
107.01999999999998,0.27823972937117103
-82.47249999999985,0.3726372598390156
-12.227499999999964,0.7444819499536846
47.019285714285616,0.6406352593802972
53.81678571428574,0.4991139890013384
-46.36535714285719,0.6921093435629941
115.62107142857167,0.05034932052531102
19.75499999999988,0.6826022644064741
-21.256785714285797,0.894592772628428
116.52142857142871,0.11968608846735902
25.307499999999663,0.7199536996043814
-124.55714285714294,0.13049142036790926
-43.74964285714282,0.40903384422885036
27.565000000000055,0.7340103222288105
-169.91071428571445,0.28431463103781823
-24.383571428571486,0.5539093434306958
0.2074999999999818,0.996767419533542
-74.41857142857134,0.47385867219806377
-14.007499999999936,0.8793854017814451
-20.7696428571428,0.7956362461146839
29.01428571428596,0.7807961477090547
183.69178571428552,0.25132717407011174
41.386428571428496,0.24444855270329136
-26.67750000000001,0.5414553299627991
-72.91821428571438,0.7476019411478123
5.527142857142962,0.9225738169868706
-30.445714285714303,0.715795871666074
-39.2928571428572,0.5501110056380324
-50.61000000000013,0.5341453664154449
-31.020714285714348,0.7473525944076567
-109.09928571428577,0.055055065441815244
-61.74678571428581,0.4439685100456202
-56.75928571428608,0.07533763760266221
-61.83642857142877,0.2655079961670139
-44.33107142857148,0.5513288284630319
87.59071428571428,0.004959471385676576
57.780714285714566,0.717571535139537
-77.69392857142839,0.2556354631758098
31.789999999999964,0.6323315643187517
-84.22857142857174,0.5047853102642164
-86.07249999999976,0.42091091999092617
-66.37214285714276,0.6026778210046982
42.817142857142926,0.13167749039921492
66.99749999999995,0.58416309976987
28.038214285714275,0.8236012343529047
2.6582142857143936,0.9648325364798425
23.574285714285907,0.721019414738662
69.15464285714324,0.37894724196181245
-75.8864285714285,0.32078341032926866
-49.62214285714276,0.39964592191077625
-44.16964285714289,0.3739140533420508
-112.24607142857121,0.058113586410039296
34.76178571428568,0.7011842211124891
103.19928571428545,0.2589095338983994
-288.3914285714286,0.32594842414731356
3.501428571428505,0.9503257948826267
-103.47107142857158,0.07907075599801411
-29.312857142856956,0.6393258394332144
315.1103571428571,0.30047150988222016
-131.28214285714262,0.029661946820583693
311.0242857142855,0.3424396492182526
-20.08607142857136,0.805253916621843
14.512142857142635,0.5567723081051844
-50.26357142857137,0.641237001746363
315.0742857142857,0.33747161834697975
192.80714285714294,0.510363660542187
-103.59857142857163,0.29059559315639705
-30.17535714285691,0.8570042376308141
-29.249642857142817,0.2873797723427703
-51.57357142857154,0.5491662384234532
0.8557142857143845,0.9842219522693051
20.230000000000246,0.6155646374325145
-1.7492857142856337,0.9722359572644422
-84.55892857142908,0.2462116375315019
-110.15499999999997,0.1359788065306113
13.232857142857256,0.7547126339699721
-6.888928571428551,0.8947380738362136
-68.18857142857132,0.21446413544263118
-139.50035714285718,0.6379627362000454
-67.80392857142851,0.16161485636835474
67.15249999999969,0.27495546190756553
-38.559999999999945,0.6563360765598183
165.1242857142861,0.13764190141986354
43.588928571428596,0.558978403681189
-45.56642857142879,0.2505074235302784
3.0242857142854973,0.8802482380031481
56.812142857143044,0.3025501045726614
77.27321428571418,0.29718682924923356
-25.240714285714375,0.5089896938600552
-26.935714285714084,0.47540840214030317
92.83678571428572,0.08184757319329761
10.191071428571604,0.8283326356311493
-44.892142857142744,0.5019780668948188
-44.21714285714256,0.19609296729517603
0.07107142857171311,0.9995207665194781
52.125,0.5043212585342971
-134.54357142857134,0.13613377311423097
39.274285714285725,0.6671657650430279
10.211785714285497,0.8397320700422057
-26.561428571428223,0.7202986792559484
-306.838214285714,0.335193062303377
40.497857142857356,0.5320650390227127
-74.39321428571452,0.18372348614010323
1.9699999999998,0.9543381071996383
24.383571428571486,0.5539093434306958
7.36535714285742,0.8912257112744467
22.124285714285634,0.7126591054811223
-61.69357142857166,0.30037735147415956
15.38321428571453,0.9131553445034339
-44.201785714285506,0.6450973979853636
-49.76892857142866,0.5507663579221622
14.606785714285706,0.8952419769808125
11.953928571428378,0.843732018799499
-32.39249999999993,0.7847387900380405
99.43714285714304,0.33615053652107363
-38.87892857142856,0.48729316824865115
94.40857142857135,0.3662211441280802
93.50964285714281,0.4132526934575158
-35.21107142857113,0.5506990520150591
-6.436785714285634,0.8879834673869157
-68.42642857142846,0.3370108189550722
-30.136785714285907,0.6370112780396534
-73.51214285714332,0.2255810255521705
5.63607142857154,0.9635805695158925
-37.12178571428581,0.4717992145801637
29.18571428571454,0.7009834709242778
45.556071428571386,0.5580089565885542
15.464642857142962,0.5918578256083883
119.56928571428534,0.14706849773608704
-17.84607142857135,0.772825475542001
-40.60499999999979,0.6293995093569273
71.88035714285752,0.4500738460829087
